result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_021897,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0071|EIK_0017|EIK_0093|EIK_0082|EIK_0224,前田利家(兎忍)|納涼忍お綾|堀秀政|大内義隆|山中鹿之介|黒猫ノア,EIK_0070|EIK_0071|EIK_0017|EIK_0093|EIK_0082|EIK_0224,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,10811,933,175,59,402,376,642,741,777,809,779,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0070|EIK_0071|EIK_0082|EIK_0093|EIK_0224||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021898,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0070|EIK_0103|EIK_0219|EIK_0101|EIK_0039|EIK_0107,前田利家(兎忍)|長野業正|後藤又兵衛|山県昌景(泰然)|十河一存|井伊直虎,EIK_0070|EIK_0103|EIK_0219|EIK_0101|EIK_0039|EIK_0107,根性の絆|泰然自若|もののふ|意気衝天|侍|猛将の絆|戦場の華,根性の絆|泰然自若|もののふ|意気衝天|侍|猛将の絆|戦場の華,10561,4056,436,329,117,130,271,139,157,172,136,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0070|EIK_0101|EIK_0103|EIK_0107|EIK_0219||もののふ|侍|意気衝天|戦場の華|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021899,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0073|EIK_0093|EIK_0387|EIK_0256|EIK_0244|EIK_0224,大谷吉継(西軍)|大内義隆|朝倉義景(八雷)|魔女ルシア|前田慶次(野望)|黒猫ノア,EIK_0073|EIK_0093|EIK_0387|EIK_0256|EIK_0244|EIK_0224,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|戦場の華|流行創出,10501,1041,63,0,286,452,585,904,895,849,928,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0073|EIK_0093|EIK_0224|EIK_0244|EIK_0256|EIK_0387||山紫水明|戦場の華|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021900,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0082|EIK_0064|EIK_0017|EIK_0093|EIK_0094|EIK_0092,山中鹿之介|雑賀孫市(道化)|堀秀政|大内義隆|金森長近|細川忠興(山紫),EIK_0082|EIK_0064|EIK_0017|EIK_0093|EIK_0094|EIK_0092,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10465,951,93,63,547,404,320,852,927,973,909,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0082|EIK_0092|EIK_0093|EIK_0094||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021901,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0082|EIK_0247|EIK_0103|EIK_0228|EIK_0011,村上義清|山中鹿之介|島左近|長野業正|出雲阿国(周年)|斎藤義龍,EIK_0089|EIK_0082|EIK_0247|EIK_0103|EIK_0228|EIK_0011,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|猛将の絆,侍|もののふ|泰然自若|根性の絆|老練闊達|勇猛果敢|猛将の絆,10425,3973,570,368,152,73,149,199,199,209,187,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0011|EIK_0082|EIK_0089|EIK_0103|EIK_0228|EIK_0247||もののふ|侍|勇猛果敢|根性の絆|泰然自若|猛将の絆|老練闊達,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021902,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0202|EIK_0054|EIK_0034|EIK_0387|EIK_0030|EIK_0376,徳川家康(東軍)|斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|吉川元春|ねね(涼),EIK_0202|EIK_0054|EIK_0034|EIK_0387|EIK_0030|EIK_0376,陰陽師|立役者|技巧伝承|質実剛健|天神地祇|世渡り上手の絆|謀略家,陰陽師|立役者|技巧伝承|質実剛健|天神地祇|世渡り上手の絆|謀略家,10448,2871,50,187,139,456,603,443,456,425,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0030|EIK_0034|EIK_0054|EIK_0376|EIK_0202|EIK_0387||世渡り上手の絆|天神地祇|技巧伝承|立役者|謀略家|質実剛健|陰陽師,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021903,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0202|EIK_0054|EIK_0034|EIK_0387|EIK_0030|EIK_0376,徳川家康(東軍)|斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|吉川元春|ねね(涼),EIK_0202|EIK_0054|EIK_0034|EIK_0387|EIK_0030|EIK_0376,陰陽師|立役者|技巧伝承|質実剛健|天神地祇|世渡り上手の絆|謀略家,陰陽師|立役者|技巧伝承|質実剛健|天神地祇|世渡り上手の絆|謀略家,10448,2871,50,187,139,456,603,443,456,425,426,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0030|EIK_0034|EIK_0054|EIK_0202|EIK_0376|EIK_0387||世渡り上手の絆|天神地祇|技巧伝承|立役者|謀略家|質実剛健|陰陽師,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021904,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0207|EIK_0103|EIK_0107|EIK_0070|EIK_0095|EIK_0040,お江|長野業正|井伊直虎|前田利家(兎忍)|柳生宗矩|北条氏邦,EIK_0207|EIK_0103|EIK_0107|EIK_0070|EIK_0095|EIK_0040,侍|戦場の華|猛将の絆|武芸の絆|多芸多才|流行創出|巧言令色,侍|戦場の華|猛将の絆|武芸の絆|多芸多才|流行創出|巧言令色,10152,3973,435,209,131,231,498,207,228,233,207,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0070|EIK_0095|EIK_0103|EIK_0107|EIK_0207||侍|多芸多才|巧言令色|戦場の華|武芸の絆|流行創出|猛将の絆,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021905,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0219|EIK_0064|EIK_0017|EIK_0095|EIK_0256|EIK_0108,後藤又兵衛|雑賀孫市(道化)|堀秀政|柳生宗矩|魔女ルシア|名古屋山三郎,EIK_0219|EIK_0064|EIK_0017|EIK_0095|EIK_0256|EIK_0108,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|竜飛鳳舞|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|文化人の絆|竜飛鳳舞|流行創出,11039,1027,214,71,489,391,317,710,722,745,779,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0108|EIK_0219|EIK_0256||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021906,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0244|EIK_0071|EIK_0017|EIK_0095|EIK_0075|EIK_0243,前田慶次(野望)|納涼忍お綾|堀秀政|柳生宗矩|島津豊久|前田慶次(神将),EIK_0244|EIK_0071|EIK_0017|EIK_0095|EIK_0075|EIK_0243,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,才腕の絆|技巧伝承|文明開化|多芸多才|流行創出|戦場の華|洒落者の絆,10899,917,182,69,378,355,645,746,746,760,807,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0075|EIK_0095|EIK_0243|EIK_0244||多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021907,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0082|EIK_0256|EIK_0388|EIK_0282|EIK_0103,島左近|山中鹿之介|魔女ルシア|お市(八雷)|興正寺顕尊|長野業正,EIK_0247|EIK_0082|EIK_0256|EIK_0388|EIK_0282|EIK_0103,意気衝天|戦場の華|健康第一|侍|もののふ|泰然自若|根性の絆,意気衝天|戦場の華|健康第一|侍|もののふ|泰然自若|根性の絆,10279,4081,235,400,117,275,315,198,194,205,205,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0103|EIK_0247|EIK_0256|EIK_0282|EIK_0388||もののふ|侍|健康第一|意気衝天|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021908,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0082|EIK_0256|EIK_0388|EIK_0282|EIK_0103,島左近|山中鹿之介|魔女ルシア|お市(八雷)|興正寺顕尊|長野業正,EIK_0247|EIK_0082|EIK_0256|EIK_0388|EIK_0282|EIK_0103,意気衝天|戦場の華|健康第一|侍|もののふ|泰然自若|根性の絆,意気衝天|戦場の華|健康第一|侍|もののふ|泰然自若|根性の絆,10279,4081,235,400,117,275,315,198,194,205,205,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0103|EIK_0247|EIK_0256|EIK_0282|EIK_0082|EIK_0388||もののふ|侍|健康第一|意気衝天|戦場の華|根性の絆|泰然自若,,step174_validate_repair_7_9,16504,16504,jinpo_result_db_7_part002.csv
step174_7_021909,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0016|EIK_0064|EIK_0017|EIK_0095|EIK_0258|EIK_0219,三条の方|雑賀孫市(道化)|堀秀政|柳生宗矩|明智光秀(闇)|後藤又兵衛,EIK_0016|EIK_0064|EIK_0017|EIK_0095|EIK_0258|EIK_0219,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|流行創出|戦場の華,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|流行創出|戦場の華,11414,1016,297,102,453,332,497,564,605,613,610,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0016|EIK_0017|EIK_0064|EIK_0095|EIK_0219|EIK_0258||勇猛果敢|多芸多才|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021910,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0064|EIK_0075|EIK_0091|EIK_0166|EIK_0095,堀秀政|雑賀孫市(道化)|島津豊久|豊臣秀次|太原雪斎|柳生宗矩,EIK_0017|EIK_0064|EIK_0075|EIK_0091|EIK_0166|EIK_0095,知勇兼備|流行創出|技巧伝承|文化人の絆|才腕の絆|文明開化|多芸多才,知勇兼備|流行創出|技巧伝承|文化人の絆|才腕の絆|文明開化|多芸多才,10360,1689,138,120,512,342,370,701,778,742,751,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0075|EIK_0091|EIK_0095|EIK_0166||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021911,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0064|EIK_0197|EIK_0094|EIK_0091|EIK_0095,堀秀政|雑賀孫市(道化)|足利義輝(野望)|金森長近|豊臣秀次|柳生宗矩,EIK_0017|EIK_0064|EIK_0197|EIK_0094|EIK_0091|EIK_0095,流行創出|知勇兼備|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,流行創出|知勇兼備|文化人の絆|才腕の絆|技巧伝承|文明開化|多芸多才,10198,1694,154,111,555,319,381,742,766,786,797,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0091|EIK_0094|EIK_0095|EIK_0197||多芸多才|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|知勇兼備,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021912,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0021|EIK_0097|EIK_0104|EIK_0247|EIK_0101|EIK_0103,甲斐宗運|妙玖|霧隠才蔵|島左近|山県昌景(泰然)|長野業正,EIK_0021|EIK_0097|EIK_0104|EIK_0247|EIK_0101|EIK_0103,影の者|侍|もののふ|根性の絆|泰然自若|衣鉢相伝|健康第一,影の者|侍|もののふ|根性の絆|泰然自若|衣鉢相伝|健康第一,10411,3908,248,527,174,103,224,218,227,234,229,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0021|EIK_0097|EIK_0101|EIK_0103|EIK_0104|EIK_0247||もののふ|侍|健康第一|影の者|根性の絆|泰然自若|衣鉢相伝,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021913,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0107,十河一存|山中鹿之介|村上義清|長野業正|柴田勝家(風雲)|井伊直虎,EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0226|EIK_0107,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|意気衝天,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|意気衝天,10343,4150,540,338,218,78,133,157,180,209,157,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0039|EIK_0082|EIK_0089|EIK_0103|EIK_0107|EIK_0226||もののふ|侍|勇猛果敢|意気衝天|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021914,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0061|EIK_0109|EIK_0388|EIK_0082|EIK_0103|EIK_0247,林崎甚助|大祝鶴|お市(八雷)|山中鹿之介|長野業正|島左近,EIK_0061|EIK_0109|EIK_0388|EIK_0082|EIK_0103|EIK_0247,意気衝天|戦場の華|侍|泰然自若|もののふ|根性の絆|豪傑,意気衝天|戦場の華|侍|泰然自若|もののふ|根性の絆|豪傑,10538,3648,439,324,195,168,332,212,210,222,215,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0103|EIK_0109|EIK_0247|EIK_0082|EIK_0388||もののふ|侍|意気衝天|戦場の華|根性の絆|泰然自若|豪傑,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021915,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0083|EIK_0019|EIK_0188|EIK_0287|EIK_0322,陶晴賢|豊臣秀吉|伊達政宗(起源)|斎藤道三(巳)|榊原康政|北条氏政,EIK_0081|EIK_0083|EIK_0019|EIK_0188|EIK_0287|EIK_0322,侍|野心家の絆|才腕の絆|武士道の絆|知勇兼備|柔能制剛|謀略家,侍|野心家の絆|才腕の絆|武士道の絆|知勇兼備|柔能制剛|謀略家,10155,4083,171,176,231,474,211,249,258,247,248,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0081|EIK_0083|EIK_0188|EIK_0287|EIK_0322||侍|才腕の絆|柔能制剛|武士道の絆|知勇兼備|謀略家|野心家の絆,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021916,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0081|EIK_0093|EIK_0387|EIK_0108|EIK_0239|EIK_0064,陶晴賢|大内義隆|朝倉義景(八雷)|名古屋山三郎|真田幸村(水練)|雑賀孫市(道化),EIK_0081|EIK_0093|EIK_0387|EIK_0108|EIK_0239|EIK_0064,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆,10534,987,0,0,400,323,388,946,1014,960,951,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0081|EIK_0093|EIK_0108|EIK_0239|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021917,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0086|EIK_0071|EIK_0017|EIK_0095|EIK_0093|EIK_0129,毛利勝永|納涼忍お綾|堀秀政|柳生宗矩|大内義隆|朝倉義景,EIK_0086|EIK_0071|EIK_0017|EIK_0095|EIK_0093|EIK_0129,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|文化人の絆|流行創出,10742,904,88,63,518,434,310,881,832,838,893,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0086|EIK_0093|EIK_0095|EIK_0129||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021918,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0096|EIK_0093|EIK_0387|EIK_0256|EIK_0247|EIK_0095,大久保忠世|大内義隆|朝倉義景(八雷)|魔女ルシア|島左近|柳生宗矩,EIK_0096|EIK_0093|EIK_0387|EIK_0256|EIK_0247|EIK_0095,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|豪傑|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|豪傑|才腕の絆,10132,1977,143,0,478,336,211,801,797,774,854,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0095|EIK_0096|EIK_0247|EIK_0256|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
step174_7_021919,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0103|EIK_0082|EIK_0109|EIK_0388|EIK_0061|EIK_0247,長野業正|山中鹿之介|大祝鶴|お市(八雷)|林崎甚助|島左近,EIK_0103|EIK_0082|EIK_0109|EIK_0388|EIK_0061|EIK_0247,意気衝天|戦場の華|豪傑|侍|泰然自若|もののふ|根性の絆,意気衝天|戦場の華|豪傑|侍|泰然自若|もののふ|根性の絆,10538,3648,439,324,195,168,332,212,210,222,215,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0082|EIK_0103|EIK_0109|EIK_0247|EIK_0388||もののふ|侍|意気衝天|戦場の華|根性の絆|泰然自若|豪傑,,step174_validate_repair_7_9,16503,16503,jinpo_result_db_7_part002.csv
